"Plot Title: CT_318"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
454,10/24/23 02:03:30 AM,288.9,27.66,,,,,
455,10/24/23 02:04:40 AM,288.9,27.66,,,,,
456,10/24/23 02:05:50 AM,287.7,27.66,,,,,
457,10/24/23 02:07:00 AM,286.8,27.66,,,,,
458,10/24/23 02:08:10 AM,288.9,27.65,,,,,
459,10/24/23 02:09:20 AM,288.9,27.65,,,,,
460,10/24/23 02:10:30 AM,286.8,27.65,,,,,
461,10/24/23 02:11:40 AM,287.7,27.65,,,,,
462,10/24/23 02:12:50 AM,286.8,27.64,,,,,
463,10/24/23 02:14:00 AM,285.9,27.64,,,,,
464,10/24/23 02:15:10 AM,288.9,27.64,,,,,
465,10/24/23 02:16:20 AM,286.8,27.64,,,,,
466,10/24/23 02:17:30 AM,286.8,27.62,,,,,
467,10/24/23 02:18:40 AM,285.9,27.62,,,,,
468,10/24/23 02:19:50 AM,285.9,27.62,,,,,
469,10/24/23 02:21:00 AM,285.9,27.62,,,,,
470,10/24/23 02:22:10 AM,286.8,27.62,,,,,
471,10/24/23 02:23:20 AM,286.8,27.62,,,,,
472,10/24/23 02:24:30 AM,288.9,27.62,,,,,
473,10/24/23 02:25:40 AM,286.8,27.61,,,,,
474,10/24/23 02:26:50 AM,286.8,27.61,,,,,
475,10/24/23 02:28:00 AM,286.8,27.61,,,,,
476,10/24/23 02:29:10 AM,288.9,27.61,,,,,
477,10/24/23 02:30:20 AM,286.8,27.61,,,,,
478,10/24/23 02:31:30 AM,288.9,27.60,,,,,
479,10/24/23 02:32:40 AM,286.8,27.60,,,,,
480,10/24/23 02:33:50 AM,288.9,27.60,,,,,
481,10/24/23 02:35:00 AM,286.8,27.60,,,,,
482,10/24/23 02:36:10 AM,288.9,27.60,,,,,
483,10/24/23 02:37:20 AM,288.9,27.59,,,,,
484,10/24/23 02:38:30 AM,286.8,27.59,,,,,
485,10/24/23 02:39:40 AM,286.8,27.59,,,,,
486,10/24/23 02:40:50 AM,286.8,27.59,,,,,
487,10/24/23 02:42:00 AM,286.8,27.59,,,,,
488,10/24/23 02:43:10 AM,286.8,27.59,,,,,
489,10/24/23 02:44:20 AM,286.8,27.59,,,,,
490,10/24/23 02:45:30 AM,288.9,27.57,,,,,
491,10/24/23 02:46:40 AM,288.1,27.57,,,,,
492,10/24/23 02:47:50 AM,288.9,27.57,,,,,
493,10/24/23 02:49:00 AM,288.1,27.57,,,,,
494,10/24/23 02:50:10 AM,288.9,27.57,,,,,
495,10/24/23 02:51:20 AM,286.8,27.57,,,,,
496,10/24/23 02:52:30 AM,286.8,27.57,,,,,
497,10/24/23 02:53:40 AM,286.8,27.57,,,,,
498,10/24/23 02:54:50 AM,288.1,27.57,,,,,
499,10/24/23 02:56:00 AM,286.8,27.57,,,,,
500,10/24/23 02:57:10 AM,288.1,27.57,,,,,
501,10/24/23 02:58:20 AM,286.8,27.57,,,,,
502,10/24/23 02:59:30 AM,286.8,27.56,,,,,
503,10/24/23 03:00:40 AM,286.8,27.56,,,,,
504,10/24/23 03:01:50 AM,286.8,27.56,,,,,
505,10/24/23 03:03:00 AM,286.8,27.56,,,,,
506,10/24/23 03:04:10 AM,288.1,27.56,,,,,
507,10/24/23 03:05:20 AM,286.8,27.56,,,,,
508,10/24/23 03:06:30 AM,288.1,27.56,,,,,
509,10/24/23 03:07:40 AM,288.1,27.55,,,,,
510,10/24/23 03:08:50 AM,286.8,27.56,,,,,
511,10/24/23 03:10:00 AM,286.8,27.55,,,,,
512,10/24/23 03:11:10 AM,288.1,27.55,,,,,
513,10/24/23 03:12:20 AM,288.1,27.55,,,,,
514,10/24/23 03:13:30 AM,286.8,27.55,,,,,
515,10/24/23 03:14:40 AM,286.8,27.55,,,,,
516,10/24/23 03:15:50 AM,288.1,27.55,,,,,
517,10/24/23 03:17:00 AM,288.1,27.54,,,,,
518,10/24/23 03:18:10 AM,288.1,27.54,,,,,
519,10/24/23 03:19:20 AM,288.1,27.54,,,,,
520,10/24/23 03:20:30 AM,288.1,27.54,,,,,
521,10/24/23 03:21:40 AM,288.1,27.54,,,,,
522,10/24/23 03:22:50 AM,288.1,27.54,,,,,
523,10/24/23 03:24:00 AM,288.1,27.53,,,,,
524,10/24/23 03:25:10 AM,288.1,27.53,,,,,
525,10/24/23 03:26:20 AM,288.1,27.53,,,,,
526,10/24/23 03:27:30 AM,288.1,27.53,,,,,
527,10/24/23 03:28:40 AM,288.1,27.53,,,,,
528,10/24/23 03:29:50 AM,288.1,27.51,,,,,
529,10/24/23 03:31:00 AM,288.1,27.53,,,,,
530,10/24/23 03:32:10 AM,288.1,27.51,,,,,
531,10/24/23 03:33:20 AM,288.1,27.51,,,,,
532,10/24/23 03:34:30 AM,288.1,27.51,,,,,
533,10/24/23 03:35:40 AM,288.1,27.51,,,,,
534,10/24/23 03:36:50 AM,288.1,27.51,,,,,
535,10/24/23 03:38:00 AM,288.1,27.50,,,,,
536,10/24/23 03:39:10 AM,288.1,27.50,,,,,
537,10/24/23 03:40:20 AM,288.1,27.50,,,,,
538,10/24/23 03:41:30 AM,288.1,27.50,,,,,
539,10/24/23 03:42:40 AM,289.4,27.50,,,,,
540,10/24/23 03:43:50 AM,288.1,27.49,,,,,
541,10/24/23 03:45:00 AM,288.1,27.49,,,,,
542,10/24/23 03:46:10 AM,289.4,27.49,,,,,
543,10/24/23 03:47:20 AM,288.1,27.49,,,,,
544,10/24/23 03:48:30 AM,286.4,27.49,,,,,
545,10/24/23 03:49:40 AM,287.7,27.49,,,,,
546,10/24/23 03:50:50 AM,289.4,27.49,,,,,
547,10/24/23 03:52:00 AM,289.4,27.49,,,,,
548,10/24/23 03:53:10 AM,288.1,27.48,,,,,
549,10/24/23 03:54:20 AM,286.4,27.49,,,,,
550,10/24/23 03:55:30 AM,289.4,27.49,,,,,
551,10/24/23 03:56:40 AM,286.4,27.49,,,,,
552,10/24/23 03:57:50 AM,286.4,27.49,,,,,
553,10/24/23 03:59:00 AM,287.7,27.49,,,,,
554,10/24/23 04:00:10 AM,287.7,27.48,,,,,
555,10/24/23 04:01:20 AM,286.4,27.48,,,,,
556,10/24/23 04:02:30 AM,287.7,27.49,,,,,
557,10/24/23 04:03:40 AM,289.4,27.49,,,,,
558,10/24/23 04:04:50 AM,287.7,27.48,,,,,
559,10/24/23 04:06:00 AM,287.7,27.49,,,,,
560,10/24/23 04:07:10 AM,288.1,27.48,,,,,
561,10/24/23 04:08:20 AM,287.7,27.48,,,,,
562,10/24/23 04:09:30 AM,289.4,27.48,,,,,
563,10/24/23 04:10:40 AM,289.4,27.48,,,,,
564,10/24/23 04:11:50 AM,289.4,27.46,,,,,
565,10/24/23 04:13:00 AM,287.7,27.46,,,,,
566,10/24/23 04:14:10 AM,289.4,27.46,,,,,
567,10/24/23 04:15:20 AM,289.4,27.46,,,,,
568,10/24/23 04:16:30 AM,287.7,27.46,,,,,
569,10/24/23 04:17:40 AM,287.7,27.45,,,,,
570,10/24/23 04:18:50 AM,286.4,27.45,,,,,
571,10/24/23 04:20:00 AM,287.7,27.45,,,,,
572,10/24/23 04:21:10 AM,287.7,27.45,,,,,
573,10/24/23 04:22:20 AM,287.7,27.45,,,,,
574,10/24/23 04:23:30 AM,287.7,27.45,,,,,
575,10/24/23 04:24:40 AM,289.4,27.45,,,,,
576,10/24/23 04:25:50 AM,287.7,27.45,,,,,
577,10/24/23 04:27:00 AM,287.7,27.44,,,,,
578,10/24/23 04:28:10 AM,287.7,27.44,,,,,
579,10/24/23 04:29:20 AM,289.4,27.44,,,,,
580,10/24/23 04:30:30 AM,287.7,27.44,,,,,
581,10/24/23 04:31:40 AM,287.7,27.45,,,,,
582,10/24/23 04:32:50 AM,287.7,27.44,,,,,
583,10/24/23 04:34:00 AM,287.7,27.44,,,,,
584,10/24/23 04:35:10 AM,287.7,27.44,,,,,
585,10/24/23 04:36:20 AM,287.7,27.44,,,,,
586,10/24/23 04:37:30 AM,287.7,27.43,,,,,
587,10/24/23 04:38:40 AM,287.7,27.43,,,,,
588,10/24/23 04:39:50 AM,288.5,27.43,,,,,
589,10/24/23 04:41:00 AM,290.2,27.43,,,,,
590,10/24/23 04:42:10 AM,287.7,27.43,,,,,
591,10/24/23 04:43:20 AM,288.5,27.42,,,,,
592,10/24/23 04:44:30 AM,287.7,27.42,,,,,
593,10/24/23 04:45:40 AM,288.5,27.42,,,,,
594,10/24/23 04:46:50 AM,287.7,27.42,,,,,
595,10/24/23 04:48:00 AM,288.5,27.42,,,,,
596,10/24/23 04:49:10 AM,288.5,27.42,,,,,
597,10/24/23 04:50:20 AM,288.5,27.40,,,,,
598,10/24/23 04:51:30 AM,287.7,27.40,,,,,
599,10/24/23 04:52:40 AM,287.7,27.40,,,,,
600,10/24/23 04:53:50 AM,287.7,27.40,,,,,
601,10/24/23 04:55:00 AM,287.7,27.40,,,,,
602,10/24/23 04:56:10 AM,288.5,27.40,,,,,
603,10/24/23 04:57:20 AM,288.5,27.40,,,,,
604,10/24/23 04:58:30 AM,288.5,27.40,,,,,
605,10/24/23 04:59:40 AM,288.5,27.40,,,,,
606,10/24/23 05:00:50 AM,288.5,27.39,,,,,
607,10/24/23 05:02:00 AM,288.5,27.39,,,,,
608,10/24/23 05:03:10 AM,288.5,27.39,,,,,
609,10/24/23 05:04:20 AM,288.5,27.39,,,,,
610,10/24/23 05:05:30 AM,288.5,27.40,,,,,
611,10/24/23 05:06:40 AM,288.5,27.39,,,,,
612,10/24/23 05:07:50 AM,288.5,27.39,,,,,
613,10/24/23 05:09:00 AM,288.5,27.39,,,,,
614,10/24/23 05:10:10 AM,288.5,27.39,,,,,
615,10/24/23 05:11:20 AM,288.5,27.39,,,,,
616,10/24/23 05:12:30 AM,288.5,27.39,,,,,
617,10/24/23 05:13:40 AM,288.5,27.39,,,,,
618,10/24/23 05:14:50 AM,286.8,27.39,,,,,
619,10/24/23 05:16:00 AM,288.5,27.38,,,,,
620,10/24/23 05:17:10 AM,289.8,27.38,,,,,
621,10/24/23 05:18:20 AM,288.5,27.38,,,,,
622,10/24/23 05:19:30 AM,288.5,27.38,,,,,
623,10/24/23 05:20:40 AM,288.5,27.38,,,,,
624,10/24/23 05:21:50 AM,288.5,27.38,,,,,
625,10/24/23 05:23:00 AM,288.5,27.37,,,,,
626,10/24/23 05:24:10 AM,288.5,27.37,,,,,
627,10/24/23 05:25:20 AM,289.8,27.37,,,,,
628,10/24/23 05:26:30 AM,288.5,27.37,,,,,
629,10/24/23 05:27:40 AM,288.5,27.37,,,,,
630,10/24/23 05:28:50 AM,286.8,27.37,,,,,
631,10/24/23 05:30:00 AM,288.5,27.37,,,,,
632,10/24/23 05:31:10 AM,286.8,27.37,,,,,
633,10/24/23 05:32:20 AM,288.5,27.37,,,,,
634,10/24/23 05:33:30 AM,288.5,27.37,,,,,
635,10/24/23 05:34:40 AM,288.5,27.35,,,,,
636,10/24/23 05:35:50 AM,288.1,27.35,,,,,
637,10/24/23 05:37:00 AM,288.5,27.35,,,,,
638,10/24/23 05:38:10 AM,288.5,27.35,,,,,
639,10/24/23 05:39:20 AM,289.8,27.35,,,,,
640,10/24/23 05:40:30 AM,288.1,27.35,,,,,
641,10/24/23 05:41:40 AM,289.8,27.35,,,,,
642,10/24/23 05:42:50 AM,288.5,27.34,,,,,
643,10/24/23 05:44:00 AM,289.8,27.34,,,,,
644,10/24/23 05:45:10 AM,288.5,27.34,,,,,
645,10/24/23 05:46:20 AM,288.1,27.34,,,,,
646,10/24/23 05:47:30 AM,289.8,27.34,,,,,
647,10/24/23 05:48:40 AM,288.5,27.34,,,,,
648,10/24/23 05:49:50 AM,289.8,27.34,,,,,
649,10/24/23 05:51:00 AM,288.1,27.34,,,,,
650,10/24/23 05:52:10 AM,288.1,27.34,,,,,
651,10/24/23 05:53:20 AM,289.8,27.34,,,,,
652,10/24/23 05:54:30 AM,289.8,27.34,,,,,
653,10/24/23 05:55:40 AM,289.8,27.33,,,,,
654,10/24/23 05:56:50 AM,288.1,27.33,,,,,
655,10/24/23 05:58:00 AM,288.1,27.33,,,,,
656,10/24/23 05:59:10 AM,289.8,27.33,,,,,
657,10/24/23 06:00:20 AM,288.1,27.33,,,,,
658,10/24/23 06:01:30 AM,288.1,27.34,,,,,
659,10/24/23 06:02:40 AM,289.8,27.34,,,,,
660,10/24/23 06:03:50 AM,288.9,27.33,,,,,
661,10/24/23 06:05:00 AM,288.1,27.34,,,,,
662,10/24/23 06:06:10 AM,288.1,27.34,,,,,
663,10/24/23 06:07:20 AM,288.1,27.34,,,,,
664,10/24/23 06:08:30 AM,288.9,27.34,,,,,
665,10/24/23 06:09:40 AM,288.1,27.34,,,,,
666,10/24/23 06:10:50 AM,288.9,27.34,,,,,
667,10/24/23 06:12:00 AM,288.1,27.34,,,,,
668,10/24/23 06:13:10 AM,288.1,27.33,,,,,
669,10/24/23 06:14:20 AM,288.9,27.33,,,,,
670,10/24/23 06:15:30 AM,289.8,27.33,,,,,
671,10/24/23 06:16:40 AM,288.1,27.33,,,,,
672,10/24/23 06:17:50 AM,288.1,27.33,,,,,
673,10/24/23 06:19:00 AM,288.9,27.33,,,,,
674,10/24/23 06:20:10 AM,288.1,27.33,,,,,
675,10/24/23 06:21:20 AM,288.1,27.33,,,,,
676,10/24/23 06:22:30 AM,288.9,27.33,,,,,
677,10/24/23 06:23:40 AM,288.9,27.32,,,,,
678,10/24/23 06:24:50 AM,288.9,27.32,,,,,
679,10/24/23 06:26:00 AM,288.9,27.32,,,,,
680,10/24/23 06:27:10 AM,288.9,27.32,,,,,
681,10/24/23 06:28:20 AM,288.9,27.32,,,,,
682,10/24/23 06:29:30 AM,288.9,27.32,,,,,
683,10/24/23 06:30:40 AM,288.9,27.32,,,,,
684,10/24/23 06:31:50 AM,288.1,27.32,,,,,
685,10/24/23 06:33:00 AM,288.9,27.32,,,,,
686,10/24/23 06:34:10 AM,288.9,27.32,,,,,
687,10/24/23 06:35:20 AM,288.9,27.32,,,,,
688,10/24/23 06:36:30 AM,288.9,27.32,,,,,
689,10/24/23 06:37:40 AM,288.9,27.33,,,,,
690,10/24/23 06:38:50 AM,288.9,27.32,,,,,
691,10/24/23 06:40:00 AM,288.9,27.33,,,,,
692,10/24/23 06:41:10 AM,288.9,27.33,,,,,
693,10/24/23 06:42:20 AM,288.9,27.33,,,,,
694,10/24/23 06:43:30 AM,290.2,27.33,,,,,
695,10/24/23 06:44:40 AM,288.9,27.33,,,,,
696,10/24/23 06:45:50 AM,288.9,27.33,,,,,
697,10/24/23 06:47:00 AM,290.2,27.33,,,,,
698,10/24/23 06:48:10 AM,288.9,27.33,,,,,
699,10/24/23 06:49:20 AM,290.2,27.33,,,,,
700,10/24/23 06:50:30 AM,288.9,27.33,,,,,
701,10/24/23 06:51:40 AM,288.9,27.33,,,,,
702,10/24/23 06:52:50 AM,290.2,27.33,,,,,
703,10/24/23 06:54:00 AM,288.9,27.34,,,,,
704,10/24/23 06:55:10 AM,288.9,27.33,,,,,
705,10/24/23 06:56:20 AM,290.2,27.34,,,,,
706,10/24/23 06:57:30 AM,288.9,27.34,,,,,
707,10/24/23 06:58:40 AM,288.9,27.34,,,,,
708,10/24/23 06:59:50 AM,290.2,27.34,,,,,
709,10/24/23 07:01:00 AM,290.2,27.34,,,,,
710,10/24/23 07:02:10 AM,290.2,27.34,,,,,
711,10/24/23 07:03:20 AM,290.2,27.34,,,,,
712,10/24/23 07:04:30 AM,290.2,27.34,,,,,
713,10/24/23 07:05:40 AM,290.2,27.34,,,,,
714,10/24/23 07:06:50 AM,288.5,27.34,,,,,
715,10/24/23 07:08:00 AM,288.5,27.35,,,,,
716,10/24/23 07:09:10 AM,290.2,27.35,,,,,
717,10/24/23 07:10:20 AM,288.5,27.35,,,,,
718,10/24/23 07:11:30 AM,290.2,27.35,,,,,
719,10/24/23 07:12:40 AM,290.2,27.35,,,,,
720,10/24/23 07:13:50 AM,290.2,27.35,,,,,
721,10/24/23 07:15:00 AM,288.5,27.35,,,,,
722,10/24/23 07:16:10 AM,288.5,27.37,,,,,
723,10/24/23 07:17:20 AM,288.5,27.37,,,,,
724,10/24/23 07:18:30 AM,290.2,27.37,,,,,
725,10/24/23 07:19:40 AM,290.2,27.37,,,,,
726,10/24/23 07:20:50 AM,290.2,27.38,,,,,
727,10/24/23 07:22:00 AM,290.2,27.38,,,,,
728,10/24/23 07:23:10 AM,290.2,27.38,,,,,
729,10/24/23 07:24:20 AM,288.5,27.38,,,,,
730,10/24/23 07:25:30 AM,290.2,27.39,,,,,
731,10/24/23 07:26:40 AM,290.2,27.39,,,,,
732,10/24/23 07:27:50 AM,290.2,27.39,,,,,
733,10/24/23 07:29:00 AM,290.2,27.40,,,,,
734,10/24/23 07:30:10 AM,290.2,27.39,,,,,
735,10/24/23 07:31:20 AM,290.2,27.40,,,,,
736,10/24/23 07:32:30 AM,291.5,27.42,,,,,
737,10/24/23 07:33:40 AM,291.5,27.40,,,,,
738,10/24/23 07:34:50 AM,288.5,27.42,,,,,
739,10/24/23 07:36:00 AM,290.2,27.42,,,,,
740,10/24/23 07:37:10 AM,290.2,27.42,,,,,
741,10/24/23 07:38:20 AM,291.5,27.42,,,,,
742,10/24/23 07:39:30 AM,290.2,27.42,,,,,
743,10/24/23 07:40:40 AM,288.5,27.43,,,,,
744,10/24/23 07:41:50 AM,290.2,27.43,,,,,
745,10/24/23 07:43:00 AM,289.8,27.43,,,,,
746,10/24/23 07:44:10 AM,289.8,27.43,,,,,
747,10/24/23 07:45:20 AM,289.8,27.43,,,,,
748,10/24/23 07:46:30 AM,289.8,27.43,,,,,
749,10/24/23 07:47:40 AM,289.8,27.43,,,,,
750,10/24/23 07:48:50 AM,288.5,27.44,,,,,
751,10/24/23 07:50:00 AM,288.5,27.44,,,,,
752,10/24/23 07:51:10 AM,289.8,27.44,,,,,
753,10/24/23 07:52:20 AM,289.8,27.44,,,,,
754,10/24/23 07:53:30 AM,288.5,27.44,,,,,
755,10/24/23 07:54:40 AM,291.5,27.44,,,,,
756,10/24/23 07:55:50 AM,289.8,27.44,,,,,
757,10/24/23 07:57:00 AM,291.5,27.45,,,,,
758,10/24/23 07:58:10 AM,289.8,27.45,,,,,
759,10/24/23 07:59:20 AM,289.8,27.45,,,,,
760,10/24/23 08:00:30 AM,289.8,27.45,,,,,
761,10/24/23 08:01:40 AM,289.8,27.45,,,,,
762,10/24/23 08:02:50 AM,289.8,27.45,,,,,
763,10/24/23 08:04:00 AM,289.8,27.46,,,,,
764,10/24/23 08:05:10 AM,289.8,27.46,,,,,
765,10/24/23 08:06:20 AM,291.5,27.46,,,,,
766,10/24/23 08:07:30 AM,289.8,27.48,,,,,
767,10/24/23 08:08:40 AM,289.8,27.48,,,,,
768,10/24/23 08:09:50 AM,291.5,27.48,,,,,
769,10/24/23 08:11:00 AM,291.5,27.49,,,,,
770,10/24/23 08:12:10 AM,289.8,27.49,,,,,
771,10/24/23 08:13:20 AM,289.8,27.49,,,,,
772,10/24/23 08:14:30 AM,289.8,27.50,,,,,
773,10/24/23 08:15:40 AM,289.8,27.50,,,,,
774,10/24/23 08:16:50 AM,289.8,27.51,,,,,
775,10/24/23 08:18:00 AM,289.8,27.51,,,,,
776,10/24/23 08:19:10 AM,289.8,27.53,,,,,
777,10/24/23 08:20:20 AM,291.5,27.53,,,,,
778,10/24/23 08:21:30 AM,290.7,27.53,,,,,
779,10/24/23 08:22:40 AM,290.7,27.54,,,,,
780,10/24/23 08:23:50 AM,289.8,27.54,,,,,
781,10/24/23 08:25:00 AM,289.8,27.54,,,,,
782,10/24/23 08:26:10 AM,289.8,27.55,,,,,
783,10/24/23 08:27:20 AM,289.8,27.56,,,,,
784,10/24/23 08:28:30 AM,289.8,27.56,,,,,
785,10/24/23 08:29:40 AM,290.7,27.56,,,,,
786,10/24/23 08:30:50 AM,289.8,27.57,,,,,
787,10/24/23 08:32:00 AM,289.8,27.57,,,,,
788,10/24/23 08:33:10 AM,290.7,27.57,,,,,
789,10/24/23 08:34:20 AM,290.7,27.57,,,,,
790,10/24/23 08:35:30 AM,290.7,27.59,,,,,
791,10/24/23 08:36:40 AM,290.7,27.59,,,,,
792,10/24/23 08:37:50 AM,290.7,27.60,,,,,
793,10/24/23 08:39:00 AM,290.7,27.60,,,,,
794,10/24/23 08:40:10 AM,290.7,27.60,,,,,
795,10/24/23 08:41:20 AM,290.7,27.61,,,,,
796,10/24/23 08:42:30 AM,290.7,27.61,,,,,
797,10/24/23 08:43:40 AM,290.7,27.62,,,,,
798,10/24/23 08:44:50 AM,290.7,27.62,,,,,
799,10/24/23 08:46:00 AM,290.7,27.62,,,,,
800,10/24/23 08:47:10 AM,290.7,27.64,,,,,
801,10/24/23 08:48:20 AM,289.8,27.64,,,,,
802,10/24/23 08:49:30 AM,290.7,27.64,,,,,
803,10/24/23 08:50:40 AM,290.7,27.65,,,,,
804,10/24/23 08:51:50 AM,290.7,27.66,,,,,
805,10/24/23 08:53:00 AM,289.8,27.66,,,,,
806,10/24/23 08:54:10 AM,290.7,27.66,,,,,
807,10/24/23 08:55:20 AM,290.7,27.66,,,,,
808,10/24/23 08:56:30 AM,290.7,27.67,,,,,
809,10/24/23 08:57:40 AM,290.7,27.67,,,,,
810,10/24/23 08:58:50 AM,293.7,27.68,,,,,
811,10/24/23 09:00:00 AM,293.7,27.68,,,,,
812,10/24/23 09:01:10 AM,290.7,27.70,,,,,
813,10/24/23 09:02:20 AM,288.9,27.70,,,,,
814,10/24/23 09:03:30 AM,288.9,27.70,,,,,
815,10/24/23 09:04:40 AM,288.9,27.72,,,,,
816,10/24/23 09:05:50 AM,290.7,27.73,,,,,
817,10/24/23 09:07:00 AM,288.9,27.75,,,,,
818,10/24/23 09:08:10 AM,288.9,27.77,,,,,
819,10/24/23 09:09:20 AM,293.7,27.79,,,,,
820,10/24/23 09:10:30 AM,288.1,27.83,,,,,
821,10/24/23 09:11:40 AM,288.9,27.86,,,,,
822,10/24/23 09:12:50 AM,288.9,27.87,,,,,
823,10/24/23 09:14:00 AM,287.7,27.88,,,,,
824,10/24/23 09:15:10 AM,291.9,27.90,,,,,
825,10/24/23 09:16:20 AM,287.7,27.90,,,,,
826,10/24/23 09:17:30 AM,290.2,27.92,,,,,
827,10/24/23 09:18:40 AM,288.5,27.93,,,,,
828,10/24/23 09:19:50 AM,288.5,27.94,,,,,
829,10/24/23 09:21:00 AM,288.5,27.95,,,,,
830,10/24/23 09:22:10 AM,288.5,27.97,,,,,
831,10/24/23 09:23:20 AM,290.2,27.99,,,,,
832,10/24/23 09:24:30 AM,290.2,28.01,,,,,
833,10/24/23 09:25:40 AM,290.2,28.04,,,,,
834,10/24/23 09:26:50 AM,288.5,28.06,,,,,
835,10/24/23 09:28:00 AM,289.8,28.09,,,,,
836,10/24/23 09:29:10 AM,289.8,28.11,,,,,
837,10/24/23 09:30:20 AM,293.7,28.11,,,,,
838,10/24/23 09:31:30 AM,301.4,29.00,,,,,
839,10/24/23 09:32:40 AM,288.5,28.91,,,,,
840,10/24/23 09:33:50 AM,291.9,29.05,,,,,
841,10/24/23 09:35:00 AM,293.2,29.14,,,,,
842,10/24/23 09:36:10 AM,305.3,28.87,,,,,
843,10/24/23 09:37:20 AM,280.0,28.92,,,,,
844,10/24/23 09:38:30 AM,272.3,28.12,,,,,
845,10/24/23 09:39:40 AM,237.7,28.17,,,,,
846,10/24/23 09:40:50 AM,219.4,28.52,,,,,
847,10/24/23 09:42:00 AM,204.2,28.78,,,,,
848,10/24/23 09:43:10 AM,191.9,28.83,,,,,
849,10/24/23 09:44:20 AM,184.2,28.89,,,,,
850,10/24/23 09:45:30 AM,182.1,28.77,,,,,
851,10/24/23 09:46:40 AM,162.8,28.76,,,,,
852,10/24/23 09:47:50 AM,161.2,28.66,,,,,
853,10/24/23 09:49:00 AM,159.2,28.72,,,,,
854,10/24/23 09:50:10 AM,158.4,28.78,,,,,
855,10/24/23 09:51:20 AM,156.0,29.54,,,,,
856,10/24/23 09:52:30 AM,150.8,30.07,,,,,
857,10/24/23 09:53:40 AM,149.6,29.68,,,,,
858,10/24/23 09:54:50 AM,145.7,31.25,,,,,
859,10/24/23 09:56:00 AM,133.0,32.17,,,,,
860,10/24/23 09:57:10 AM,127.5,31.18,,,,,
861,10/24/23 09:58:20 AM,125.2,30.56,,,,,
862,10/24/23 09:59:30 AM,114.7,31.07,,,,,
863,10/24/23 10:00:40 AM,109.6,30.52,,,,,
864,10/24/23 10:01:50 AM,99.2,30.41,,,,,
865,10/24/23 10:03:00 AM,91.9,30.51,,,,,
866,10/24/23 10:04:10 AM,81.3,30.75,,,,,
867,10/24/23 10:05:20 AM,0.0,30.92,,,,,
868,10/24/23 10:06:30 AM,0.0,31.07,,,,,
869,10/24/23 10:07:40 AM,0.0,31.19,,,,,
870,10/24/23 10:08:50 AM,0.0,31.06,,,,,
871,10/24/23 10:10:00 AM,0.0,30.84,,,,,
872,10/24/23 10:11:10 AM,0.0,30.75,,,,,
873,10/24/23 10:12:20 AM,0.0,30.81,,,,,
874,10/24/23 10:13:30 AM,0.0,30.51,,,,,
875,10/24/23 10:14:40 AM,0.0,30.46,,,,,
876,10/24/23 10:15:50 AM,0.0,30.12,,,,,
877,10/24/23 10:17:00 AM,0.0,29.88,,,,,
878,10/24/23 10:18:10 AM,0.0,29.97,,,,,
879,10/24/23 10:19:20 AM,0.0,33.49,,,,,
880,10/24/23 10:20:30 AM,0.0,36.06,,,,,
881,10/24/23 10:21:40 AM,0.0,37.62,,,,,
882,10/24/23 10:22:50 AM,0.0,38.71,,,,,
883,10/24/23 10:24:00 AM,0.0,39.81,,,,,
884,10/24/23 10:25:10 AM,0.0,40.30,,,,,
885,10/24/23 10:26:20 AM,0.0,40.30,,,,,
886,10/24/23 10:27:30 AM,0.0,40.30,,,,,
887,10/24/23 10:28:40 AM,0.0,40.30,,,,,
888,10/24/23 10:29:50 AM,0.0,40.30,,,,,
889,10/24/23 10:31:00 AM,0.0,40.30,,,,,
890,10/24/23 10:32:10 AM,0.0,40.30,,,,,
891,10/24/23 10:33:20 AM,0.0,40.30,,,,,
892,10/24/23 10:34:30 AM,0.0,40.30,,,,,
893,10/24/23 10:35:40 AM,0.0,40.30,,,,,
894,10/24/23 10:36:50 AM,0.0,40.30,,,,,
895,10/24/23 10:38:00 AM,0.0,40.30,,,,,
896,10/24/23 10:39:10 AM,0.0,39.91,,,,,
897,10/24/23 10:40:20 AM,0.0,37.67,,,,,
898,10/24/23 10:41:30 AM,0.0,36.70,,,,,
899,10/24/23 10:42:40 AM,0.0,37.34,,,,,
900,10/24/23 10:43:50 AM,0.0,38.27,,,,,
901,10/24/23 10:45:00 AM,0.0,40.30,,,,,
902,10/24/23 10:46:10 AM,0.0,40.30,,,,,
903,10/24/23 10:47:20 AM,0.0,39.64,,,,,
904,10/24/23 10:48:30 AM,0.0,39.17,,,,,
905,10/24/23 10:49:40 AM,0.0,37.39,,,,,
906,10/24/23 10:50:50 AM,0.0,36.26,,,,,
907,10/24/23 10:52:00 AM,0.0,35.69,,,,,
908,10/24/23 10:53:10 AM,0.0,35.07,,,,,
909,10/24/23 10:54:20 AM,0.0,34.64,,,,,
910,10/24/23 10:55:30 AM,0.0,34.20,,,,,
911,10/24/23 10:56:40 AM,0.0,33.92,,,,,
912,10/24/23 10:57:50 AM,0.0,33.53,,,,,
913,10/24/23 10:59:00 AM,0.0,33.27,,,,,
