Date,TempInSitu,Lux
2023-10-31T21:10:00Z,27.2,0
2023-10-31T21:11:00Z,27.2,0
2023-10-31T21:12:00Z,27.2,0
2023-10-31T21:13:00Z,27.15,0
2023-10-31T21:14:00Z,27.15,0
2023-10-31T21:15:00Z,27.2,0
2023-10-31T21:16:00Z,27.2,0
2023-10-31T21:17:00Z,27.2,0
2023-10-31T21:18:00Z,27.15,0
2023-10-31T21:19:00Z,27.2,0
2023-10-31T21:20:00Z,27.2,0
2023-10-31T21:21:00Z,27.15,0
2023-10-31T21:22:00Z,27.15,0
2023-10-31T21:23:00Z,27.15,0
2023-10-31T21:24:00Z,27.15,0
2023-10-31T21:25:00Z,27.15,0
2023-10-31T21:26:00Z,27.15,0
2023-10-31T21:27:00Z,27.11,0
2023-10-31T21:28:00Z,27.15,0
2023-10-31T21:29:00Z,27.11,0
2023-10-31T21:30:00Z,27.2,0
2023-10-31T21:31:00Z,27.15,0
2023-10-31T21:32:00Z,27.11,0
2023-10-31T21:33:00Z,27.15,0
2023-10-31T21:34:00Z,27.15,0
2023-10-31T21:35:00Z,27.15,0
2023-10-31T21:36:00Z,27.15,0
2023-10-31T21:37:00Z,27.15,0
2023-10-31T21:38:00Z,27.15,0
2023-10-31T21:39:00Z,27.11,0
2023-10-31T21:40:00Z,27.15,0
2023-10-31T21:41:00Z,27.11,0
2023-10-31T21:42:00Z,27.15,0
2023-10-31T21:43:00Z,27.15,0
2023-10-31T21:44:00Z,27.15,0
2023-10-31T21:45:00Z,27.11,0
2023-10-31T21:46:00Z,27.15,0
2023-10-31T21:47:00Z,27.15,0
2023-10-31T21:48:00Z,27.15,0
2023-10-31T21:49:00Z,27.15,0
2023-10-31T21:50:00Z,27.11,0
2023-10-31T21:51:00Z,27.15,0
2023-10-31T21:52:00Z,27.11,0
2023-10-31T21:53:00Z,27.11,0
2023-10-31T21:54:00Z,27.15,0
2023-10-31T21:55:00Z,27.11,0
2023-10-31T21:56:00Z,27.11,0
2023-10-31T21:57:00Z,27.11,0
2023-10-31T21:58:00Z,27.15,0
2023-10-31T21:59:00Z,27.11,0
2023-10-31T22:00:00Z,27.11,0
2023-10-31T22:01:00Z,27.11,0
2023-10-31T22:02:00Z,27.15,0
2023-10-31T22:03:00Z,27.11,0
2023-10-31T22:04:00Z,27.15,0
2023-10-31T22:05:00Z,27.15,0
2023-10-31T22:06:00Z,27.15,0
2023-10-31T22:07:00Z,27.11,0
2023-10-31T22:08:00Z,27.11,0
2023-10-31T22:09:00Z,27.11,0
2023-10-31T22:10:00Z,27.11,0
2023-10-31T22:11:00Z,27.15,0
2023-10-31T22:12:00Z,27.11,0
2023-10-31T22:13:00Z,27.11,0
2023-10-31T22:14:00Z,27.11,0
2023-10-31T22:15:00Z,27.07,0
2023-10-31T22:16:00Z,27.11,0
2023-10-31T22:17:00Z,27.11,0
2023-10-31T22:18:00Z,27.07,0
2023-10-31T22:19:00Z,27.07,0
2023-10-31T22:20:00Z,27.11,0
2023-10-31T22:21:00Z,27.11,0
2023-10-31T22:22:00Z,27.11,0
2023-10-31T22:23:00Z,27.07,0
2023-10-31T22:24:00Z,27.11,0
2023-10-31T22:25:00Z,27.11,0
2023-10-31T22:26:00Z,27.11,0
2023-10-31T22:27:00Z,27.07,0
2023-10-31T22:28:00Z,27.07,0
2023-10-31T22:29:00Z,27.11,0
2023-10-31T22:30:00Z,27.07,0
2023-10-31T22:31:00Z,27.07,0
2023-10-31T22:32:00Z,27.07,0
2023-10-31T22:33:00Z,27.11,0
2023-10-31T22:34:00Z,27.11,0
2023-10-31T22:35:00Z,27.11,0
2023-10-31T22:36:00Z,27.07,0
2023-10-31T22:37:00Z,27.07,0
2023-10-31T22:38:00Z,27.07,0
2023-10-31T22:39:00Z,27.02,0
2023-10-31T22:40:00Z,27.07,0
2023-10-31T22:41:00Z,27.02,0
2023-10-31T22:42:00Z,27.07,0
2023-10-31T22:43:00Z,27.07,0
2023-10-31T22:44:00Z,27.02,0
2023-10-31T22:45:00Z,27.07,0
2023-10-31T22:46:00Z,27.07,0
2023-10-31T22:47:00Z,27.07,0
2023-10-31T22:48:00Z,27.02,0
2023-10-31T22:49:00Z,26.98,0
2023-10-31T22:50:00Z,27.07,0
2023-10-31T22:51:00Z,27.02,0
2023-10-31T22:52:00Z,27.07,0
2023-10-31T22:53:00Z,27.02,0
2023-10-31T22:54:00Z,27.02,0
2023-10-31T22:55:00Z,27.02,0
2023-10-31T22:56:00Z,27.02,0
2023-10-31T22:57:00Z,27.02,0
2023-10-31T22:58:00Z,26.98,0
2023-10-31T22:59:00Z,27.02,0
2023-10-31T23:00:00Z,27.02,0
2023-10-31T23:01:00Z,27.02,0
2023-10-31T23:02:00Z,26.98,0
2023-10-31T23:03:00Z,26.94,0
2023-10-31T23:04:00Z,26.98,0
2023-10-31T23:05:00Z,26.98,0
2023-10-31T23:06:00Z,26.98,0
2023-10-31T23:07:00Z,27.02,0
2023-10-31T23:08:00Z,26.98,0
2023-10-31T23:09:00Z,26.98,0
2023-10-31T23:10:00Z,26.98,0
2023-10-31T23:11:00Z,26.98,0
2023-10-31T23:12:00Z,26.98,0
2023-10-31T23:13:00Z,26.98,0
2023-10-31T23:14:00Z,26.94,0
2023-10-31T23:15:00Z,26.98,0
2023-10-31T23:16:00Z,26.94,0
2023-10-31T23:17:00Z,27.02,0
2023-10-31T23:18:00Z,26.98,0
2023-10-31T23:19:00Z,26.98,0
2023-10-31T23:20:00Z,26.98,0
2023-10-31T23:21:00Z,26.94,0
2023-10-31T23:22:00Z,26.98,0
2023-10-31T23:23:00Z,26.98,0
2023-10-31T23:24:00Z,26.98,0
2023-10-31T23:25:00Z,26.98,0
2023-10-31T23:26:00Z,26.94,0
2023-10-31T23:27:00Z,26.94,0
2023-10-31T23:28:00Z,26.98,0
2023-10-31T23:29:00Z,26.94,0
2023-10-31T23:30:00Z,26.94,0
2023-10-31T23:31:00Z,26.98,0
2023-10-31T23:32:00Z,26.94,0
2023-10-31T23:33:00Z,26.94,0
2023-10-31T23:34:00Z,26.94,0
2023-10-31T23:35:00Z,26.94,0
2023-10-31T23:36:00Z,26.94,0
2023-10-31T23:37:00Z,26.94,0
2023-10-31T23:38:00Z,26.9,0
2023-10-31T23:39:00Z,26.94,0
2023-10-31T23:40:00Z,26.9,0
2023-10-31T23:41:00Z,26.94,0
2023-10-31T23:42:00Z,26.94,0
2023-10-31T23:43:00Z,26.94,0
2023-10-31T23:44:00Z,26.94,0
2023-10-31T23:45:00Z,26.94,0
2023-10-31T23:46:00Z,26.94,0
2023-10-31T23:47:00Z,26.94,0
2023-10-31T23:48:00Z,26.94,0
2023-10-31T23:49:00Z,26.94,0
2023-10-31T23:50:00Z,26.9,0
2023-10-31T23:51:00Z,26.9,0
2023-10-31T23:52:00Z,26.94,0
2023-10-31T23:53:00Z,26.9,0
2023-10-31T23:54:00Z,26.94,0
2023-10-31T23:55:00Z,26.94,0
2023-10-31T23:56:00Z,26.94,0
2023-10-31T23:57:00Z,26.98,0
2023-10-31T23:58:00Z,26.94,0
2023-10-31T23:59:00Z,26.9,0
2023-11-01T00:00:00Z,26.94,0
2023-11-01T00:01:00Z,26.94,0
2023-11-01T00:02:00Z,26.94,0
2023-11-01T00:03:00Z,26.9,0
2023-11-01T00:04:00Z,26.98,0
2023-11-01T00:05:00Z,26.94,0
2023-11-01T00:06:00Z,26.94,0
2023-11-01T00:07:00Z,26.9,0
2023-11-01T00:08:00Z,26.98,0
2023-11-01T00:09:00Z,26.94,0
2023-11-01T00:10:00Z,26.98,0
2023-11-01T00:11:00Z,26.94,0
2023-11-01T00:12:00Z,26.94,0
2023-11-01T00:13:00Z,26.94,0
2023-11-01T00:14:00Z,26.94,0
2023-11-01T00:15:00Z,26.98,0
2023-11-01T00:16:00Z,26.9,0
2023-11-01T00:17:00Z,26.94,0
2023-11-01T00:18:00Z,26.94,0
2023-11-01T00:19:00Z,26.94,0
2023-11-01T00:20:00Z,26.94,0
2023-11-01T00:21:00Z,26.94,0
2023-11-01T00:22:00Z,26.94,0
2023-11-01T00:23:00Z,26.94,0
2023-11-01T00:24:00Z,26.94,0
2023-11-01T00:25:00Z,26.94,0
2023-11-01T00:26:00Z,26.98,0
2023-11-01T00:27:00Z,26.94,0
2023-11-01T00:28:00Z,26.94,0
2023-11-01T00:29:00Z,26.94,0
2023-11-01T00:30:00Z,26.94,0
2023-11-01T00:31:00Z,26.94,0
2023-11-01T00:32:00Z,26.98,0
2023-11-01T00:33:00Z,26.94,0
2023-11-01T00:34:00Z,26.98,0
2023-11-01T00:35:00Z,26.94,0
2023-11-01T00:36:00Z,26.94,0
2023-11-01T00:37:00Z,26.98,0
2023-11-01T00:38:00Z,26.94,0
2023-11-01T00:39:00Z,26.94,0
2023-11-01T00:40:00Z,26.98,0
2023-11-01T00:41:00Z,26.94,0
2023-11-01T00:42:00Z,26.98,0
2023-11-01T00:43:00Z,26.94,0
2023-11-01T00:44:00Z,26.98,0
2023-11-01T00:45:00Z,26.98,0
2023-11-01T00:46:00Z,26.98,0
2023-11-01T00:47:00Z,26.98,0
2023-11-01T00:48:00Z,26.98,0
2023-11-01T00:49:00Z,26.98,0
2023-11-01T00:50:00Z,26.98,0
2023-11-01T00:51:00Z,26.98,0
2023-11-01T00:52:00Z,26.94,0
2023-11-01T00:53:00Z,26.98,0
2023-11-01T00:54:00Z,26.98,0
2023-11-01T00:55:00Z,26.94,0
2023-11-01T00:56:00Z,26.98,0
2023-11-01T00:57:00Z,26.98,0
2023-11-01T00:58:00Z,26.98,0
2023-11-01T00:59:00Z,26.98,0
2023-11-01T01:00:00Z,26.94,0
2023-11-01T01:01:00Z,26.98,0
2023-11-01T01:02:00Z,27.02,0
2023-11-01T01:03:00Z,26.94,0
2023-11-01T01:04:00Z,26.98,0
2023-11-01T01:05:00Z,27.02,0
2023-11-01T01:06:00Z,26.98,0
2023-11-01T01:07:00Z,27.02,0
2023-11-01T01:08:00Z,26.98,0
2023-11-01T01:09:00Z,27.02,0
2023-11-01T01:10:00Z,26.98,0
2023-11-01T01:11:00Z,26.98,0
2023-11-01T01:12:00Z,26.98,0
2023-11-01T01:13:00Z,27.02,0
2023-11-01T01:14:00Z,27.02,0
2023-11-01T01:15:00Z,26.98,0
2023-11-01T01:16:00Z,27.02,0
2023-11-01T01:17:00Z,26.98,0
2023-11-01T01:18:00Z,26.98,0
2023-11-01T01:19:00Z,26.98,0
2023-11-01T01:20:00Z,27.02,0
2023-11-01T01:21:00Z,27.02,0
2023-11-01T01:22:00Z,27.02,0
2023-11-01T01:23:00Z,27.02,0
2023-11-01T01:24:00Z,26.98,0
2023-11-01T01:25:00Z,27.02,0
2023-11-01T01:26:00Z,26.98,0
2023-11-01T01:27:00Z,26.98,0
2023-11-01T01:28:00Z,26.98,0
2023-11-01T01:29:00Z,27.02,0
2023-11-01T01:30:00Z,27.02,0
2023-11-01T01:31:00Z,26.98,0
2023-11-01T01:32:00Z,26.98,0
2023-11-01T01:33:00Z,27.02,0
2023-11-01T01:34:00Z,27.02,0
2023-11-01T01:35:00Z,27.02,0
2023-11-01T01:36:00Z,27.02,0
2023-11-01T01:37:00Z,26.98,0
2023-11-01T01:38:00Z,27.02,0
2023-11-01T01:39:00Z,26.98,0
2023-11-01T01:40:00Z,27.02,0
2023-11-01T01:41:00Z,27.02,0
2023-11-01T01:42:00Z,27.02,0
2023-11-01T01:43:00Z,27.02,0
2023-11-01T01:44:00Z,27.02,0
2023-11-01T01:45:00Z,27.02,0
2023-11-01T01:46:00Z,27.02,0
2023-11-01T01:47:00Z,26.98,0
2023-11-01T01:48:00Z,26.98,0
2023-11-01T01:49:00Z,26.98,0
2023-11-01T01:50:00Z,27.02,0
2023-11-01T01:51:00Z,26.98,0
2023-11-01T01:52:00Z,26.98,0
2023-11-01T01:53:00Z,27.02,0
2023-11-01T01:54:00Z,26.98,0
2023-11-01T01:55:00Z,26.98,0
2023-11-01T01:56:00Z,26.98,0
2023-11-01T01:57:00Z,26.98,0
2023-11-01T01:58:00Z,27.02,0
2023-11-01T01:59:00Z,26.98,0
2023-11-01T02:00:00Z,26.98,0
2023-11-01T02:01:00Z,26.98,0
2023-11-01T02:02:00Z,26.98,0
2023-11-01T02:03:00Z,27.02,0
2023-11-01T02:04:00Z,27.02,0
2023-11-01T02:05:00Z,26.98,0
2023-11-01T02:06:00Z,26.98,0
2023-11-01T02:07:00Z,26.98,0
2023-11-01T02:08:00Z,27.02,0
2023-11-01T02:09:00Z,27.02,0
2023-11-01T02:10:00Z,27.02,0
2023-11-01T02:11:00Z,26.98,0
2023-11-01T02:12:00Z,26.98,0
2023-11-01T02:13:00Z,26.98,0
2023-11-01T02:14:00Z,26.98,0
2023-11-01T02:15:00Z,26.98,0
2023-11-01T02:16:00Z,26.94,0
2023-11-01T02:17:00Z,26.98,0
2023-11-01T02:18:00Z,26.98,0
2023-11-01T02:19:00Z,26.98,0
2023-11-01T02:20:00Z,26.98,0
2023-11-01T02:21:00Z,26.98,0
2023-11-01T02:22:00Z,26.98,0
2023-11-01T02:23:00Z,26.98,0
2023-11-01T02:24:00Z,26.98,0
2023-11-01T02:25:00Z,26.98,0
2023-11-01T02:26:00Z,27.02,0
2023-11-01T02:27:00Z,27.02,0
2023-11-01T02:28:00Z,26.98,0
2023-11-01T02:29:00Z,26.98,0
2023-11-01T02:30:00Z,26.94,0
2023-11-01T02:31:00Z,26.98,0
2023-11-01T02:32:00Z,26.98,0
2023-11-01T02:33:00Z,26.98,0
2023-11-01T02:34:00Z,26.98,0
2023-11-01T02:35:00Z,26.98,0
2023-11-01T02:36:00Z,26.98,0
2023-11-01T02:37:00Z,27.02,0
2023-11-01T02:38:00Z,26.98,0
2023-11-01T02:39:00Z,26.98,0
2023-11-01T02:40:00Z,27.02,0
2023-11-01T02:41:00Z,26.98,0
2023-11-01T02:42:00Z,26.94,0
2023-11-01T02:43:00Z,26.98,0
2023-11-01T02:44:00Z,27.02,0
2023-11-01T02:45:00Z,26.98,0
2023-11-01T02:46:00Z,26.98,0
2023-11-01T02:47:00Z,26.98,0
2023-11-01T02:48:00Z,27.02,0
2023-11-01T02:49:00Z,26.98,0
2023-11-01T02:50:00Z,26.98,0
2023-11-01T02:51:00Z,27.02,0
2023-11-01T02:52:00Z,26.98,0
2023-11-01T02:53:00Z,26.94,0
2023-11-01T02:54:00Z,26.98,0
2023-11-01T02:55:00Z,26.98,0
2023-11-01T02:56:00Z,26.98,0
2023-11-01T02:57:00Z,26.98,0
2023-11-01T02:58:00Z,26.98,0
2023-11-01T02:59:00Z,26.9,0
2023-11-01T03:00:00Z,26.98,0
2023-11-01T03:01:00Z,26.98,0
2023-11-01T03:02:00Z,27.02,0
2023-11-01T03:03:00Z,26.98,0
2023-11-01T03:04:00Z,26.98,0
2023-11-01T03:05:00Z,26.98,0
2023-11-01T03:06:00Z,26.94,0
2023-11-01T03:07:00Z,26.98,0
2023-11-01T03:08:00Z,26.98,0
2023-11-01T03:09:00Z,26.98,0
2023-11-01T03:10:00Z,26.98,0
2023-11-01T03:11:00Z,26.98,0
2023-11-01T03:12:00Z,26.98,0
2023-11-01T03:13:00Z,26.98,0
2023-11-01T03:14:00Z,26.98,0
2023-11-01T03:15:00Z,26.98,0
2023-11-01T03:16:00Z,26.98,0
2023-11-01T03:17:00Z,26.98,0
2023-11-01T03:18:00Z,26.98,0
2023-11-01T03:19:00Z,26.98,0
2023-11-01T03:20:00Z,26.98,0
2023-11-01T03:21:00Z,27.02,0
2023-11-01T03:22:00Z,26.98,0
2023-11-01T03:23:00Z,26.9,0
2023-11-01T03:24:00Z,26.98,0
2023-11-01T03:25:00Z,26.94,0
2023-11-01T03:26:00Z,26.98,0
2023-11-01T03:27:00Z,26.94,0
2023-11-01T03:28:00Z,26.94,0
2023-11-01T03:29:00Z,26.98,0
2023-11-01T03:30:00Z,26.98,0
2023-11-01T03:31:00Z,26.94,0
2023-11-01T03:32:00Z,26.98,0
2023-11-01T03:33:00Z,26.94,0
2023-11-01T03:34:00Z,26.98,0
2023-11-01T03:35:00Z,26.94,0
2023-11-01T03:36:00Z,26.98,0
2023-11-01T03:37:00Z,26.98,0
2023-11-01T03:38:00Z,26.98,0
2023-11-01T03:39:00Z,27.02,0
2023-11-01T03:40:00Z,26.94,0
2023-11-01T03:41:00Z,26.98,0
2023-11-01T03:42:00Z,26.94,0
2023-11-01T03:43:00Z,26.98,0
2023-11-01T03:44:00Z,26.98,0
2023-11-01T03:45:00Z,26.94,0
2023-11-01T03:46:00Z,26.98,0
2023-11-01T03:47:00Z,26.94,0
2023-11-01T03:48:00Z,26.94,0
2023-11-01T03:49:00Z,26.94,0
2023-11-01T03:50:00Z,26.94,0
2023-11-01T03:51:00Z,26.94,0
2023-11-01T03:52:00Z,26.98,0
2023-11-01T03:53:00Z,26.94,0
2023-11-01T03:54:00Z,26.98,0
2023-11-01T03:55:00Z,26.94,0
2023-11-01T03:56:00Z,26.98,0
2023-11-01T03:57:00Z,26.94,0
2023-11-01T03:58:00Z,26.94,0
2023-11-01T03:59:00Z,26.94,0
2023-11-01T04:00:00Z,26.94,0
2023-11-01T04:01:00Z,26.94,0
2023-11-01T04:02:00Z,26.94,0
2023-11-01T04:03:00Z,26.94,0
2023-11-01T04:04:00Z,26.94,0
2023-11-01T04:05:00Z,26.94,0
2023-11-01T04:06:00Z,26.94,0
2023-11-01T04:07:00Z,26.94,0
2023-11-01T04:08:00Z,26.98,0
2023-11-01T04:09:00Z,26.98,0
2023-11-01T04:10:00Z,26.94,0
2023-11-01T04:11:00Z,26.94,0
2023-11-01T04:12:00Z,26.98,0
2023-11-01T04:13:00Z,26.98,0
2023-11-01T04:14:00Z,26.94,0
2023-11-01T04:15:00Z,26.98,0
2023-11-01T04:16:00Z,26.94,0
2023-11-01T04:17:00Z,26.98,0
2023-11-01T04:18:00Z,26.98,0
2023-11-01T04:19:00Z,26.98,0
2023-11-01T04:20:00Z,26.98,0
2023-11-01T04:21:00Z,26.98,0
2023-11-01T04:22:00Z,26.98,0
2023-11-01T04:23:00Z,26.94,0
2023-11-01T04:24:00Z,26.94,0
2023-11-01T04:25:00Z,26.98,0
2023-11-01T04:26:00Z,26.94,0
2023-11-01T04:27:00Z,26.94,0
2023-11-01T04:28:00Z,26.94,0
2023-11-01T04:29:00Z,26.98,0
2023-11-01T04:30:00Z,26.98,0
2023-11-01T04:31:00Z,26.94,0
2023-11-01T04:32:00Z,26.94,0
2023-11-01T04:33:00Z,26.94,0
2023-11-01T04:34:00Z,26.94,0
2023-11-01T04:35:00Z,26.94,0
2023-11-01T04:36:00Z,26.94,0
2023-11-01T04:37:00Z,26.98,0
2023-11-01T04:38:00Z,26.94,0
2023-11-01T04:39:00Z,26.98,0
2023-11-01T04:40:00Z,26.94,0
2023-11-01T04:41:00Z,26.94,0
2023-11-01T04:42:00Z,26.94,0
2023-11-01T04:43:00Z,26.98,0
2023-11-01T04:44:00Z,26.98,0
2023-11-01T04:45:00Z,26.94,0
2023-11-01T04:46:00Z,26.94,0.21
2023-11-01T04:47:00Z,26.98,0
2023-11-01T04:48:00Z,26.94,0
2023-11-01T04:49:00Z,26.94,0
2023-11-01T04:50:00Z,26.94,0
2023-11-01T04:51:00Z,26.94,0.21
2023-11-01T04:52:00Z,26.94,0.42
2023-11-01T04:53:00Z,26.98,0.42
2023-11-01T04:54:00Z,26.98,0.85
2023-11-01T04:55:00Z,26.94,1.07
2023-11-01T04:56:00Z,26.94,1.5
2023-11-01T04:57:00Z,26.94,1.93
2023-11-01T04:58:00Z,26.98,2.57
2023-11-01T04:59:00Z,26.94,3.43
2023-11-01T05:00:00Z,26.94,4.72
2023-11-01T05:01:00Z,26.94,5.82
2023-11-01T05:02:00Z,26.94,8.19
2023-11-01T05:03:00Z,26.98,10.36
2023-11-01T05:04:00Z,26.94,13.37
2023-11-01T05:05:00Z,26.94,18.1
2023-11-01T05:06:00Z,26.94,21.59
2023-11-01T05:07:00Z,26.94,27.17
2023-11-01T05:08:00Z,26.94,34.53
2023-11-01T05:09:00Z,26.94,43.6
2023-11-01T05:10:00Z,26.94,54.46
2023-11-01T05:11:00Z,26.94,63.54
2023-11-01T05:12:00Z,26.98,74.32
2023-11-01T05:13:00Z,26.94,87.32
2023-11-01T05:14:00Z,26.94,103.64
2023-11-01T05:15:00Z,26.94,120.96
2023-11-01T05:16:00Z,26.94,133.92
2023-11-01T05:17:00Z,26.94,145.96
2023-11-01T05:18:00Z,26.98,164.96
2023-11-01T05:19:00Z,26.94,181.52
2023-11-01T05:20:00Z,26.94,213.28
2023-11-01T05:21:00Z,26.94,246.16
2023-11-01T05:22:00Z,26.94,289.36
2023-11-01T05:23:00Z,26.9,348.8
2023-11-01T05:24:00Z,26.94,414.56
2023-11-01T05:25:00Z,26.98,492.32
2023-11-01T05:26:00Z,26.94,546.56
2023-11-01T05:27:00Z,26.98,588.16
2023-11-01T05:28:00Z,26.94,630.24
2023-11-01T05:29:00Z,26.98,684.8
2023-11-01T05:30:00Z,26.94,740.16
2023-11-01T05:31:00Z,26.94,799.36
2023-11-01T05:32:00Z,26.98,868.8
2023-11-01T05:33:00Z,27.02,985.6
2023-11-01T05:34:00Z,26.98,1099.84
2023-11-01T05:35:00Z,26.94,1244.16
2023-11-01T05:36:00Z,26.94,1354.88
2023-11-01T05:37:00Z,26.94,1402.24
2023-11-01T05:38:00Z,26.98,1503.36
2023-11-01T05:39:00Z,26.98,1648
2023-11-01T05:40:00Z,27.02,1691.52
2023-11-01T05:41:00Z,26.98,1696
2023-11-01T05:42:00Z,26.98,1787.52
2023-11-01T05:43:00Z,26.98,1938.56
2023-11-01T05:44:00Z,26.98,2033.28
2023-11-01T05:45:00Z,26.98,2127.36
2023-11-01T05:46:00Z,26.94,2316.8
2023-11-01T05:47:00Z,26.98,2480
2023-11-01T05:48:00Z,27.02,2517.76
2023-11-01T05:49:00Z,27.02,2583.04
2023-11-01T05:50:00Z,27.02,2700.8
2023-11-01T05:51:00Z,26.98,2771.2
2023-11-01T05:52:00Z,26.98,2845.44
2023-11-01T05:53:00Z,27.02,2929.92
2023-11-01T05:54:00Z,27.02,3066.88
2023-11-01T05:55:00Z,27.02,2991.36
2023-11-01T05:56:00Z,27.02,3329.28
2023-11-01T05:57:00Z,27.02,2909.44
2023-11-01T05:58:00Z,27.02,3110.4
2023-11-01T05:59:00Z,27.02,2949.12
2023-11-01T06:00:00Z,27.02,2720
2023-11-01T06:01:00Z,26.98,2740.48
2023-11-01T06:02:00Z,26.98,2848
2023-11-01T06:03:00Z,26.98,2991.36
2023-11-01T06:04:00Z,27.02,3130.88
2023-11-01T06:05:00Z,27.07,3284.48
2023-11-01T06:06:00Z,26.98,3412.48
2023-11-01T06:07:00Z,27.02,3546.88
2023-11-01T06:08:00Z,27.02,3836.16
2023-11-01T06:09:00Z,27.02,4062.72
2023-11-01T06:10:00Z,27.02,4327.68
2023-11-01T06:11:00Z,27.07,4646.4
2023-11-01T06:12:00Z,27.07,4956.16
2023-11-01T06:13:00Z,27.07,4935.68
2023-11-01T06:14:00Z,27.02,4908.8
2023-11-01T06:15:00Z,27.02,4801.28
2023-11-01T06:16:00Z,27.07,4825.6
2023-11-01T06:17:00Z,27.07,4901.12
2023-11-01T06:18:00Z,27.07,4853.76
2023-11-01T06:19:00Z,27.07,4911.36
2023-11-01T06:20:00Z,27.02,5080.32
2023-11-01T06:21:00Z,27.07,5237.76
2023-11-01T06:22:00Z,27.07,5248
2023-11-01T06:23:00Z,27.07,5059.84
2023-11-01T06:24:00Z,27.07,4880.64
2023-11-01T06:25:00Z,27.02,4815.36
2023-11-01T06:26:00Z,27.07,4894.72
2023-11-01T06:27:00Z,27.07,5200.64
2023-11-01T06:28:00Z,27.07,5370.88
2023-11-01T06:29:00Z,27.11,5918.72
2023-11-01T06:30:00Z,27.11,6681.6
2023-11-01T06:31:00Z,27.07,6691.84
2023-11-01T06:32:00Z,27.11,7162.88
2023-11-01T06:33:00Z,27.15,7892.48
2023-11-01T06:34:00Z,27.24,11422.72
2023-11-01T06:35:00Z,27.24,7477.76
2023-11-01T06:36:00Z,27.15,7175.68
2023-11-01T06:37:00Z,27.15,8133.12
2023-11-01T06:38:00Z,27.28,11084.8
2023-11-01T06:39:00Z,27.2,9774.08
2023-11-01T06:40:00Z,27.2,9989.12
2023-11-01T06:41:00Z,27.28,11397.12
2023-11-01T06:42:00Z,27.28,10752
2023-11-01T06:43:00Z,27.28,10792.96
2023-11-01T06:44:00Z,27.24,11023.36
2023-11-01T06:45:00Z,27.28,11479.04
2023-11-01T06:46:00Z,27.24,11560.96
2023-11-01T06:47:00Z,27.32,11253.76
2023-11-01T06:48:00Z,27.28,11258.88
2023-11-01T06:49:00Z,27.28,11494.4
2023-11-01T06:50:00Z,27.28,11745.28
2023-11-01T06:51:00Z,27.28,12037.12
2023-11-01T06:52:00Z,27.32,12656.64
2023-11-01T06:53:00Z,27.32,12682.24
2023-11-01T06:54:00Z,27.32,14151.68
2023-11-01T06:55:00Z,27.37,13322.24
2023-11-01T06:56:00Z,27.32,12538.88
2023-11-01T06:57:00Z,27.37,12180.48
2023-11-01T06:58:00Z,27.37,12344.32
2023-11-01T06:59:00Z,27.37,15907.84
2023-11-01T07:00:00Z,27.45,18155.52
2023-11-01T07:01:00Z,27.41,16215.04
2023-11-01T07:02:00Z,27.5,16532.48
2023-11-01T07:03:00Z,27.58,21493.76
2023-11-01T07:04:00Z,27.67,22671.36
2023-11-01T07:05:00Z,27.54,17218.56
2023-11-01T07:06:00Z,27.67,20039.68
2023-11-01T07:07:00Z,27.54,15667.2
2023-11-01T07:08:00Z,27.67,23633.92
2023-11-01T07:09:00Z,27.71,22988.8
2023-11-01T07:10:00Z,27.67,16650.24
2023-11-01T07:11:00Z,27.58,15831.04
2023-11-01T07:12:00Z,27.63,19138.56
2023-11-01T07:13:00Z,27.63,18319.36
2023-11-01T07:14:00Z,27.63,17029.12
2023-11-01T07:15:00Z,27.67,18401.28
2023-11-01T07:16:00Z,27.67,20039.68
2023-11-01T07:17:00Z,27.63,17899.52
2023-11-01T07:18:00Z,27.67,21207.04
2023-11-01T07:19:00Z,27.71,20377.6
2023-11-01T07:20:00Z,27.71,20884.48
2023-11-01T07:21:00Z,27.67,17792
2023-11-01T07:22:00Z,27.71,22149.12
2023-11-01T07:23:00Z,27.88,28620.8
2023-11-01T07:24:00Z,28.01,29941.76
2023-11-01T07:25:00Z,28.05,30310.4
2023-11-01T07:26:00Z,28.01,31027.2
2023-11-01T07:27:00Z,27.84,16107.52
2023-11-01T07:28:00Z,27.67,15349.76
2023-11-01T07:29:00Z,27.63,17781.76
2023-11-01T07:30:00Z,27.63,17218.56
2023-11-01T07:31:00Z,27.71,27985.92
2023-11-01T07:32:00Z,27.67,22671.36
2023-11-01T07:33:00Z,27.67,19983.36
2023-11-01T07:34:00Z,27.84,31232
2023-11-01T07:35:00Z,27.84,23685.12
2023-11-01T07:36:00Z,27.88,30914.56
2023-11-01T07:37:00Z,28.14,41297.92
2023-11-01T07:38:00Z,28.31,42127.36
2023-11-01T07:39:00Z,28.4,44011.52
2023-11-01T07:40:00Z,28.4,40294.4
2023-11-01T07:41:00Z,28.4,41850.88
2023-11-01T07:42:00Z,28.44,44339.2
2023-11-01T07:43:00Z,28.35,31825.92
2023-11-01T07:44:00Z,28.4,45301.76
2023-11-01T07:45:00Z,28.53,40611.84
2023-11-01T07:46:00Z,28.4,30095.36
2023-11-01T07:47:00Z,27.97,16896
2023-11-01T07:48:00Z,27.8,16977.92
2023-11-01T07:49:00Z,27.71,14986.24
2023-11-01T07:50:00Z,27.63,14868.48
2023-11-01T07:51:00Z,27.63,15175.68
