date,TempInSitu,Lux,Light_serial
01/22/2024 11:58:00,29.47,11852.80,20555858
01/22/2024 11:59:00,29.51,11217.92,20555858
01/22/2024 12:00:00,29.51,13977.60,20555858
01/22/2024 12:01:00,29.64,14776.32,20555858
01/22/2024 12:02:00,29.56,12774.40,20555858
01/22/2024 12:03:00,29.47,11018.24,20555858
01/22/2024 12:04:00,29.43,11115.52,20555858
01/22/2024 12:05:00,29.38,10022.40,20555858
01/22/2024 12:06:00,29.34,8898.56,20555858
01/22/2024 12:07:00,29.43,11059.20,20555858
01/22/2024 12:08:00,29.43,11448.32,20555858
01/22/2024 12:09:00,29.43,10705.92,20555858
01/22/2024 12:10:00,29.43,11059.20,20555858
01/22/2024 12:11:00,29.38,11310.08,20555858
01/22/2024 12:12:00,29.38,11130.88,20555858
01/22/2024 12:13:00,29.43,10201.60,20555858
01/22/2024 12:14:00,29.47,9973.76,20555858
01/22/2024 12:15:00,29.47,10583.04,20555858
01/22/2024 12:16:00,29.43,10705.92,20555858
01/22/2024 12:17:00,29.43,9932.80,20555858
01/22/2024 12:18:00,29.51,10618.88,20555858
01/22/2024 12:19:00,29.56,10112.00,20555858
01/22/2024 12:20:00,29.43,9758.72,20555858
01/22/2024 12:21:00,29.47,10042.88,20555858
01/22/2024 12:22:00,29.51,9794.56,20555858
01/22/2024 12:23:00,29.51,10007.04,20555858
01/22/2024 12:24:00,29.47,9820.16,20555858
01/22/2024 12:25:00,29.56,9210.88,20555858
01/22/2024 12:26:00,29.56,9093.12,20555858
01/22/2024 12:27:00,29.51,9085.44,20555858
01/22/2024 12:28:00,29.51,9031.68,20555858
01/22/2024 12:29:00,29.47,8775.68,20555858
01/22/2024 12:30:00,29.51,8727.04,20555858
01/22/2024 12:31:00,29.51,8476.16,20555858
01/22/2024 12:32:00,29.51,8151.04,20555858
01/22/2024 12:33:00,29.47,7969.28,20555858
01/22/2024 12:34:00,29.47,7825.92,20555858
01/22/2024 12:35:00,29.47,7907.84,20555858
01/22/2024 12:36:00,29.38,7457.28,20555858
01/22/2024 12:37:00,29.43,7505.92,20555858
01/22/2024 12:38:00,29.51,7603.20,20555858
01/22/2024 12:39:00,29.43,7477.76,20555858
01/22/2024 12:40:00,29.47,7825.92,20555858
01/22/2024 12:41:00,29.38,7838.72,20555858
01/22/2024 12:42:00,29.38,8087.04,20555858
01/22/2024 12:43:00,29.43,7928.32,20555858
01/22/2024 12:44:00,29.43,8698.88,20555858
01/22/2024 12:45:00,29.47,9669.12,20555858
01/22/2024 12:46:00,29.43,9794.56,20555858
01/22/2024 12:47:00,29.43,9390.08,20555858
01/22/2024 12:48:00,29.51,8893.44,20555858
01/22/2024 12:49:00,29.56,8609.28,20555858
01/22/2024 12:50:00,29.51,8885.76,20555858
01/22/2024 12:51:00,29.56,8463.36,20555858
01/22/2024 12:52:00,29.51,8151.04,20555858
01/22/2024 12:53:00,29.47,7408.64,20555858
01/22/2024 12:54:00,29.51,7152.64,20555858
01/22/2024 12:55:00,29.43,6837.76,20555858
01/22/2024 12:56:00,29.43,6338.56,20555858
01/22/2024 12:57:00,29.38,6371.84,20555858
01/22/2024 12:58:00,29.38,6289.92,20555858
01/22/2024 12:59:00,29.43,4800.00,20555858
01/22/2024 13:00:00,29.38,6366.72,20555858
01/22/2024 13:01:00,29.38,3600.64,20555858
01/22/2024 13:02:00,29.30,6970.88,20555858
01/22/2024 13:03:00,29.30,7457.28,20555858
01/22/2024 13:04:00,29.30,7623.68,20555858
01/22/2024 13:05:00,29.30,6220.80,20555858
01/22/2024 13:06:00,29.38,7185.92,20555858
01/22/2024 13:07:00,29.38,6528.00,20555858
01/22/2024 13:08:00,29.43,6901.76,20555858
01/22/2024 13:09:00,29.43,6842.88,20555858
01/22/2024 13:10:00,29.34,6714.88,20555858
01/22/2024 13:11:00,29.34,6791.68,20555858
01/22/2024 13:12:00,29.21,6865.92,20555858
01/22/2024 13:13:00,29.30,7303.68,20555858
01/22/2024 13:14:00,29.38,7651.84,20555858
01/22/2024 13:15:00,29.43,7659.52,20555858
01/22/2024 13:16:00,29.43,7992.32,20555858
01/22/2024 13:17:00,29.38,7984.64,20555858
01/22/2024 13:18:00,29.43,8378.88,20555858
01/22/2024 13:19:00,29.43,8261.12,20555858
01/22/2024 13:20:00,29.43,8719.36,20555858
01/22/2024 13:21:00,29.43,8760.32,20555858
01/22/2024 13:22:00,29.38,8768.00,20555858
01/22/2024 13:23:00,29.47,8609.28,20555858
01/22/2024 13:24:00,29.47,8268.80,20555858
01/22/2024 13:25:00,29.38,8212.48,20555858
01/22/2024 13:26:00,29.43,8366.08,20555858
01/22/2024 13:27:00,29.38,8455.68,20555858
01/22/2024 13:28:00,29.34,6108.16,20555858
01/22/2024 13:29:00,29.34,7380.48,20555858
01/22/2024 13:30:00,29.38,8442.88,20555858
01/22/2024 13:31:00,29.34,8289.28,20555858
01/22/2024 13:32:00,29.38,8532.48,20555858
01/22/2024 13:33:00,29.43,8135.68,20555858
01/22/2024 13:34:00,29.43,8512.00,20555858
01/22/2024 13:35:00,29.30,8732.16,20555858
01/22/2024 13:36:00,29.43,9064.96,20555858
01/22/2024 13:37:00,29.43,9515.52,20555858
01/22/2024 13:38:00,29.43,10078.72,20555858
01/22/2024 13:39:00,29.47,9556.48,20555858
01/22/2024 13:40:00,29.47,9482.24,20555858
01/22/2024 13:41:00,29.47,9246.72,20555858
01/22/2024 13:42:00,29.47,9246.72,20555858
01/22/2024 13:43:00,29.43,9218.56,20555858
01/22/2024 13:44:00,29.47,10099.20,20555858
01/22/2024 13:45:00,29.47,9210.88,20555858
01/22/2024 13:46:00,29.56,9620.48,20555858
01/22/2024 13:47:00,29.47,8885.76,20555858
01/22/2024 13:48:00,29.47,8087.04,20555858
01/22/2024 13:49:00,29.43,7221.76,20555858
01/22/2024 13:50:00,29.47,7859.20,20555858
01/22/2024 13:51:00,29.38,7997.44,20555858
01/22/2024 13:52:00,29.43,8524.80,20555858
01/22/2024 13:53:00,29.51,8289.28,20555858
01/22/2024 13:54:00,29.47,7610.88,20555858
01/22/2024 13:55:00,29.47,6958.08,20555858
01/22/2024 13:56:00,29.38,6261.76,20555858
01/22/2024 13:57:00,29.43,5432.32,20555858
01/22/2024 13:58:00,29.43,6799.36,20555858
01/22/2024 13:59:00,29.43,6725.12,20555858
01/22/2024 14:00:00,29.43,6750.72,20555858
01/22/2024 14:01:00,29.43,6935.04,20555858
01/22/2024 14:02:00,29.43,7298.56,20555858
01/22/2024 14:03:00,29.38,7518.72,20555858
01/22/2024 14:04:00,29.47,7421.44,20555858
01/22/2024 14:05:00,29.43,7063.04,20555858
01/22/2024 14:06:00,29.43,6643.20,20555858
01/22/2024 14:07:00,29.43,6435.84,20555858
01/22/2024 14:08:00,29.38,6402.56,20555858
01/22/2024 14:09:00,29.38,6190.08,20555858
01/22/2024 14:10:00,29.47,5969.92,20555858
01/22/2024 14:11:00,29.34,5900.80,20555858
01/22/2024 14:12:00,29.34,5696.00,20555858
01/22/2024 14:13:00,29.30,5539.84,20555858
01/22/2024 14:14:00,29.38,5314.56,20555858
01/22/2024 14:15:00,29.38,5212.16,20555858
01/22/2024 14:16:00,29.38,5167.36,20555858
01/22/2024 14:17:00,29.30,5198.08,20555858
01/22/2024 14:18:00,29.30,5108.48,20555858
01/22/2024 14:19:00,29.38,5011.20,20555858
01/22/2024 14:20:00,29.34,5122.56,20555858
01/22/2024 14:21:00,29.34,4907.52,20555858
01/22/2024 14:22:00,29.30,4997.12,20555858
01/22/2024 14:23:00,29.34,5084.16,20555858
01/22/2024 14:24:00,29.21,5255.68,20555858
01/22/2024 14:25:00,29.30,5255.68,20555858
01/22/2024 14:26:00,29.26,5236.48,20555858
01/22/2024 14:27:00,29.26,5041.92,20555858
01/22/2024 14:28:00,29.30,5100.80,20555858
01/22/2024 14:29:00,29.34,4893.44,20555858
01/22/2024 14:30:00,29.34,4893.44,20555858
01/22/2024 14:31:00,29.30,4674.56,20555858
01/22/2024 14:32:00,29.21,4432.64,20555858
01/22/2024 14:33:00,29.21,4400.64,20555858
01/22/2024 14:34:00,29.26,4387.84,20555858
01/22/2024 14:35:00,29.21,4314.88,20555858
01/22/2024 14:36:00,29.26,4051.20,20555858
01/22/2024 14:37:00,29.21,4183.04,20555858
01/22/2024 14:38:00,29.26,4276.48,20555858
01/22/2024 14:39:00,29.30,3937.28,20555858
01/22/2024 14:40:00,29.21,4314.88,20555858
01/22/2024 14:41:00,29.26,4355.84,20555858
01/22/2024 14:42:00,29.21,4599.04,20555858
01/22/2024 14:43:00,29.17,4584.96,20555858
01/22/2024 14:44:00,29.21,4737.28,20555858
01/22/2024 14:45:00,29.17,4682.24,20555858
01/22/2024 14:46:00,29.26,4491.52,20555858
01/22/2024 14:47:00,29.21,4529.92,20555858
01/22/2024 14:48:00,29.21,4601.60,20555858
01/22/2024 14:49:00,29.17,4339.20,20555858
01/22/2024 14:50:00,29.30,4629.76,20555858
01/22/2024 14:51:00,29.26,4765.44,20555858
01/22/2024 14:52:00,29.21,4727.04,20555858
01/22/2024 14:53:00,29.17,4956.16,20555858
01/22/2024 14:54:00,29.17,4398.08,20555858
01/22/2024 14:55:00,29.26,5066.24,20555858
01/22/2024 14:56:00,29.21,5056.00,20555858
01/22/2024 14:57:00,29.26,4966.40,20555858
01/22/2024 14:58:00,29.26,4826.88,20555858
01/22/2024 14:59:00,29.21,4619.52,20555858
01/22/2024 15:00:00,29.30,4560.64,20555858
01/22/2024 15:01:00,29.26,4674.56,20555858
01/22/2024 15:02:00,29.21,4692.48,20555858
01/22/2024 15:03:00,29.21,4830.72,20555858
01/22/2024 15:04:00,29.21,4913.92,20555858
01/22/2024 15:05:00,29.26,5090.56,20555858
01/22/2024 15:06:00,29.26,5322.24,20555858
01/22/2024 15:07:00,29.17,5642.24,20555858
01/22/2024 15:08:00,29.26,5829.12,20555858
01/22/2024 15:09:00,29.17,5905.92,20555858
01/22/2024 15:10:00,29.13,5811.20,20555858
01/22/2024 15:11:00,29.17,5770.24,20555858
01/22/2024 15:12:00,29.26,6028.80,20555858
01/22/2024 15:13:00,29.26,6241.28,20555858
01/22/2024 15:14:00,29.21,6087.68,20555858
01/22/2024 15:15:00,29.26,5857.28,20555858
01/22/2024 15:16:00,29.30,5632.00,20555858
01/22/2024 15:17:00,29.30,5780.48,20555858
01/22/2024 15:18:00,29.30,5713.92,20555858
01/22/2024 15:19:00,29.30,5655.04,20555858
01/22/2024 15:20:00,29.21,5169.92,20555858
01/22/2024 15:21:00,29.17,5177.60,20555858
01/22/2024 15:22:00,29.21,5149.44,20555858
01/22/2024 15:23:00,29.17,5245.44,20555858
01/22/2024 15:24:00,29.21,5167.36,20555858
01/22/2024 15:25:00,29.17,5157.12,20555858
01/22/2024 15:26:00,29.26,5039.36,20555858
01/22/2024 15:27:00,29.26,4193.28,20555858
01/22/2024 15:28:00,29.08,4311.04,20555858
01/22/2024 15:29:00,29.08,4179.20,20555858
01/22/2024 15:30:00,29.08,4026.88,20555858
01/22/2024 15:31:00,29.13,3854.08,20555858
01/22/2024 15:32:00,29.13,4144.64,20555858
01/22/2024 15:33:00,29.17,4075.52,20555858
01/22/2024 15:34:00,29.21,4019.20,20555858
01/22/2024 15:35:00,29.08,3635.20,20555858
01/22/2024 15:36:00,28.95,2787.84,20555858
01/22/2024 15:37:00,29.04,3118.08,20555858
01/22/2024 15:38:00,29.00,3580.16,20555858
01/22/2024 15:39:00,29.00,4325.12,20555858
01/22/2024 15:40:00,29.17,4183.04,20555858
01/22/2024 15:41:00,29.08,4043.52,20555858
01/22/2024 15:42:00,29.04,3621.12,20555858
01/22/2024 15:43:00,29.00,3690.24,20555858
01/22/2024 15:44:00,29.08,3752.96,20555858
01/22/2024 15:45:00,29.08,3610.88,20555858
01/22/2024 15:46:00,29.08,3443.20,20555858
01/22/2024 15:47:00,29.04,479.52,20555858
01/22/2024 15:48:00,28.91,3276.80,20555858
01/22/2024 15:49:00,29.04,3112.96,20555858
01/22/2024 15:50:00,28.95,2550.40,20555858
01/22/2024 15:51:00,29.08,2700.80,20555858
01/22/2024 15:52:00,28.91,1543.68,20555858
01/22/2024 15:53:00,28.95,2422.40,20555858
01/22/2024 15:54:00,28.91,1802.88,20555858
01/22/2024 15:55:00,28.95,2510.72,20555858
01/22/2024 15:56:00,29.08,2650.88,20555858
01/22/2024 15:57:00,29.00,2768.64,20555858
01/22/2024 15:58:00,29.00,2543.36,20555858
01/22/2024 15:59:00,28.95,2988.80,20555858
01/22/2024 16:00:00,28.91,2945.28,20555858
01/22/2024 16:01:00,28.91,1456.00,20555858
01/22/2024 16:02:00,28.83,327.04,20555858
01/22/2024 16:03:00,28.74,2969.60,20555858
01/22/2024 16:04:00,28.74,3125.76,20555858
01/22/2024 16:05:00,28.74,1113.28,20555858
01/22/2024 16:06:00,28.57,1851.52,20555858
01/22/2024 16:07:00,28.53,3191.04,20555858
01/22/2024 16:08:00,28.74,2224.64,20555858
01/22/2024 16:09:00,28.78,2552.32,20555858
01/22/2024 16:10:00,28.74,2328.96,20555858
01/22/2024 16:11:00,28.83,1837.44,20555858
01/22/2024 16:12:00,28.78,2337.28,20555858
01/22/2024 16:13:00,28.83,753.28,20555858
01/22/2024 16:14:00,28.65,3075.84,20555858
01/22/2024 16:15:00,28.70,3024.64,20555858
01/22/2024 16:16:00,28.74,2799.36,20555858
01/22/2024 16:17:00,28.57,2650.88,20555858
01/22/2024 16:18:00,28.74,2075.52,20555858
01/22/2024 16:19:00,28.74,2150.40,20555858
01/22/2024 16:20:00,28.48,1520.64,20555858
01/22/2024 16:21:00,28.48,2412.16,20555858
01/22/2024 16:22:00,28.61,551.84,20555858
01/22/2024 16:23:00,28.57,2165.76,20555858
01/22/2024 16:24:00,28.53,1781.12,20555858
01/22/2024 16:25:00,28.70,2417.28,20555858
01/22/2024 16:26:00,28.65,1541.12,20555858
01/22/2024 16:27:00,28.61,1573.12,20555858
01/22/2024 16:28:00,28.61,1019.84,20555858
01/22/2024 16:29:00,28.57,723.20,20555858
01/22/2024 16:30:00,28.44,569.12,20555858
01/22/2024 16:31:00,28.61,346.08,20555858
01/22/2024 16:32:00,28.53,341.76,20555858
01/22/2024 16:33:00,28.35,378.40,20555858
01/22/2024 16:34:00,28.48,212.72,20555858
01/22/2024 16:35:00,28.53,273.76,20555858
01/22/2024 16:36:00,28.57,213.76,20555858
01/22/2024 16:37:00,28.57,395.84,20555858
01/22/2024 16:38:00,28.57,343.52,20555858
01/22/2024 16:39:00,28.53,291.12,20555858
01/22/2024 16:40:00,28.44,1486.72,20555858
01/22/2024 16:41:00,28.48,162.24,20555858
01/22/2024 16:42:00,28.48,1415.68,20555858
01/22/2024 16:43:00,28.40,952.00,20555858
01/22/2024 16:44:00,28.18,563.52,20555858
01/22/2024 16:45:00,28.40,774.40,20555858
01/22/2024 16:46:00,28.44,349.60,20555858
01/22/2024 16:47:00,28.44,215.52,20555858
01/22/2024 16:48:00,28.35,495.04,20555858
01/22/2024 16:49:00,28.61,663.04,20555858
01/22/2024 16:50:00,28.57,687.36,20555858
01/22/2024 16:51:00,28.61,570.08,20555858
01/22/2024 16:52:00,28.53,1285.76,20555858
01/22/2024 16:53:00,28.44,340.80,20555858
01/22/2024 16:54:00,28.53,332.16,20555858
01/22/2024 16:55:00,28.61,126.48,20555858
01/22/2024 16:56:00,28.61,238.00,20555858
01/22/2024 16:57:00,28.53,348.64,20555858
01/22/2024 16:58:00,28.57,398.56,20555858
01/22/2024 16:59:00,28.61,271.20,20555858
01/22/2024 17:00:00,28.53,300.00,20555858
01/22/2024 17:01:00,28.48,272.88,20555858
01/22/2024 17:02:00,28.40,131.68,20555858
01/22/2024 17:03:00,28.35,282.64,20555858
01/22/2024 17:04:00,28.53,469.60,20555858
01/22/2024 17:05:00,28.53,194.48,20555858
01/22/2024 17:06:00,28.44,234.56,20555858
01/22/2024 17:07:00,28.44,167.60,20555858
01/22/2024 17:08:00,28.31,240.00,20555858
01/22/2024 17:09:00,28.48,94.20,20555858
01/22/2024 17:10:00,28.48,120.44,20555858
01/22/2024 17:11:00,28.48,254.72,20555858
01/22/2024 17:12:00,28.53,278.96,20555858
01/22/2024 17:13:00,28.61,116.08,20555858
01/22/2024 17:14:00,28.48,236.32,20555858
01/22/2024 17:15:00,28.48,169.12,20555858
01/22/2024 17:16:00,28.57,661.12,20555858
01/22/2024 17:17:00,28.57,173.44,20555858
01/22/2024 17:18:00,28.53,212.88,20555858
01/22/2024 17:19:00,28.48,883.20,20555858
01/22/2024 17:20:00,28.40,420.16,20555858
01/22/2024 17:21:00,28.48,919.04,20555858
01/22/2024 17:22:00,28.57,797.12,20555858
01/22/2024 17:23:00,28.57,799.68,20555858
01/22/2024 17:24:00,28.48,623.84,20555858
01/22/2024 17:25:00,28.61,829.12,20555858
01/22/2024 17:26:00,28.57,615.20,20555858
01/22/2024 17:27:00,28.48,297.36,20555858
01/22/2024 17:28:00,28.48,406.24,20555858
01/22/2024 17:29:00,28.44,780.48,20555858
01/22/2024 17:30:00,28.48,1037.12,20555858
01/22/2024 17:31:00,28.53,1104.64,20555858
01/22/2024 17:32:00,28.48,522.88,20555858
01/22/2024 17:33:00,28.40,88.04,20555858
01/22/2024 17:34:00,28.18,552.32,20555858
01/22/2024 17:35:00,28.40,1199.04,20555858
01/22/2024 17:36:00,28.27,1022.40,20555858
01/22/2024 17:37:00,28.27,105.48,20555858
01/22/2024 17:38:00,28.44,306.08,20555858
01/22/2024 17:39:00,28.48,1143.68,20555858
01/22/2024 17:40:00,28.53,994.56,20555858
01/22/2024 17:41:00,28.57,1007.68,20555858
01/22/2024 17:42:00,28.53,979.84,20555858
01/22/2024 17:43:00,28.48,726.72,20555858
01/22/2024 17:44:00,28.57,893.12,20555858
01/22/2024 17:45:00,28.44,182.32,20555858
01/22/2024 17:46:00,28.48,384.16,20555858
01/22/2024 17:47:00,28.48,366.88,20555858
01/22/2024 17:48:00,28.48,292.80,20555858
01/22/2024 17:49:00,28.53,231.12,20555858
01/22/2024 17:50:00,28.40,432.32,20555858
01/22/2024 17:51:00,28.31,107.20,20555858
01/22/2024 17:52:00,28.40,216.16,20555858
01/22/2024 17:53:00,28.40,447.04,20555858
01/22/2024 17:54:00,28.40,534.08,20555858
01/22/2024 17:55:00,28.44,230.88,20555858
01/22/2024 17:56:00,28.40,417.12,20555858
01/22/2024 17:57:00,28.53,441.76,20555858
01/22/2024 17:58:00,28.48,241.28,20555858
01/22/2024 17:59:00,28.44,199.44,20555858
01/22/2024 18:00:00,28.48,177.68,20555858
01/22/2024 18:01:00,28.53,175.12,20555858
01/22/2024 18:02:00,28.48,165.60,20555858
01/22/2024 18:03:00,28.48,166.32,20555858
01/22/2024 18:04:00,28.44,226.56,20555858
01/22/2024 18:05:00,28.48,382.40,20555858
01/22/2024 18:06:00,28.48,380.80,20555858
01/22/2024 18:07:00,28.53,336.32,20555858
01/22/2024 18:08:00,28.40,281.60,20555858
01/22/2024 18:09:00,28.27,285.92,20555858
01/22/2024 18:10:00,28.23,44.46,20555858
01/22/2024 18:11:00,28.44,225.68,20555858
01/22/2024 18:12:00,28.48,209.20,20555858
01/22/2024 18:13:00,28.27,172.48,20555858
01/22/2024 18:14:00,28.27,204.64,20555858
01/22/2024 18:15:00,28.18,196.00,20555858
01/22/2024 18:16:00,28.18,128.96,20555858
01/22/2024 18:17:00,28.23,141.20,20555858
01/22/2024 18:18:00,28.18,76.24,20555858
01/22/2024 18:19:00,28.18,92.36,20555858
01/22/2024 18:20:00,28.27,176.00,20555858
01/22/2024 18:21:00,28.27,41.36,20555858
01/22/2024 18:22:00,28.35,153.36,20555858
01/22/2024 18:23:00,28.35,135.92,20555858
01/22/2024 18:24:00,28.31,99.32,20555858
01/22/2024 18:25:00,28.35,118.48,20555858
01/22/2024 18:26:00,28.27,80.14,20555858
01/22/2024 18:27:00,28.14,55.28,20555858
01/22/2024 18:28:00,28.23,11.99,20555858
01/22/2024 18:29:00,28.35,8.93,20555858
01/22/2024 18:30:00,28.14,42.66,20555858
01/22/2024 18:31:00,28.23,21.98,20555858
01/22/2024 18:32:00,28.31,27.40,20555858
01/22/2024 18:33:00,28.23,21.77,20555858
01/22/2024 18:34:00,28.27,7.39,20555858
01/22/2024 18:35:00,28.23,5.44,20555858
01/22/2024 18:36:00,28.27,37.85,20555858
01/22/2024 18:37:00,28.31,33.08,20555858
01/22/2024 18:38:00,28.27,10.88,20555858
01/22/2024 18:39:00,28.23,14.13,20555858
01/22/2024 18:40:00,28.27,8.47,20555858
01/22/2024 18:41:00,28.27,16.73,20555858
01/22/2024 18:42:00,28.31,6.74,20555858
01/22/2024 18:43:00,28.35,9.99,20555858
01/22/2024 18:44:00,28.35,15.65,20555858
01/22/2024 18:45:00,28.31,11.10,20555858
01/22/2024 18:46:00,28.31,7.17,20555858
01/22/2024 18:47:00,28.35,7.60,20555858
01/22/2024 18:48:00,28.31,5.44,20555858
01/22/2024 18:49:00,28.31,6.30,20555858
01/22/2024 18:50:00,28.18,4.33,20555858
01/22/2024 18:51:00,28.27,3.24,20555858
01/22/2024 18:52:00,28.40,1.51,20555858
01/22/2024 18:53:00,28.23,1.08,20555858
01/22/2024 18:54:00,28.23,0.86,20555858
01/22/2024 18:55:00,28.27,0.43,20555858
01/22/2024 18:56:00,28.31,0.21,20555858
01/22/2024 18:57:00,28.31,0.00,20555858
01/22/2024 18:58:00,28.23,0.00,20555858
01/22/2024 18:59:00,28.18,0.00,20555858
01/22/2024 19:00:00,28.18,0.00,20555858
01/22/2024 19:01:00,28.18,0.00,20555858
01/22/2024 19:02:00,28.18,0.00,20555858
01/22/2024 19:03:00,28.05,0.00,20555858
01/22/2024 19:04:00,28.14,0.00,20555858
01/22/2024 19:05:00,28.18,0.00,20555858
01/22/2024 19:06:00,28.05,0.00,20555858
01/22/2024 19:07:00,28.01,0.00,20555858
01/22/2024 19:08:00,28.10,0.00,20555858
01/22/2024 19:09:00,28.18,0.00,20555858
01/22/2024 19:10:00,28.27,0.00,20555858
01/22/2024 19:11:00,28.31,0.00,20555858
01/22/2024 19:12:00,28.23,0.00,20555858
01/22/2024 19:13:00,28.01,0.00,20555858
01/22/2024 19:14:00,28.10,0.00,20555858
01/22/2024 19:15:00,28.10,0.00,20555858
01/22/2024 19:16:00,28.14,0.00,20555858
01/22/2024 19:17:00,28.27,0.00,20555858
01/22/2024 19:18:00,28.23,0.00,20555858
01/22/2024 19:19:00,28.23,0.00,20555858
01/22/2024 19:20:00,28.18,0.00,20555858
01/22/2024 19:21:00,28.23,0.00,20555858
01/22/2024 19:22:00,28.18,0.00,20555858
01/22/2024 19:23:00,28.27,0.00,20555858
01/22/2024 19:24:00,28.27,0.00,20555858
01/22/2024 19:25:00,28.18,0.00,20555858
01/22/2024 19:26:00,28.23,0.00,20555858
01/22/2024 19:27:00,28.31,0.00,20555858
01/22/2024 19:28:00,28.10,0.00,20555858
01/22/2024 19:29:00,28.14,0.00,20555858
01/22/2024 19:30:00,28.14,0.00,20555858
01/22/2024 19:31:00,28.14,0.00,20555858
01/22/2024 19:32:00,28.31,0.00,20555858
01/22/2024 19:33:00,28.18,0.00,20555858
01/22/2024 19:34:00,28.27,0.00,20555858
01/22/2024 19:35:00,28.18,0.00,20555858
01/22/2024 19:36:00,28.23,0.00,20555858
01/22/2024 19:37:00,28.18,0.00,20555858
01/22/2024 19:38:00,28.18,0.00,20555858
01/22/2024 19:39:00,28.18,0.00,20555858
01/22/2024 19:40:00,28.23,0.00,20555858
01/22/2024 19:41:00,28.23,0.00,20555858
01/22/2024 19:42:00,27.97,0.00,20555858
01/22/2024 19:43:00,28.14,0.00,20555858
01/22/2024 19:44:00,28.01,0.00,20555858
01/22/2024 19:45:00,28.10,0.00,20555858
01/22/2024 19:46:00,28.14,0.00,20555858
01/22/2024 19:47:00,28.18,0.00,20555858
01/22/2024 19:48:00,28.01,0.00,20555858
01/22/2024 19:49:00,28.05,0.00,20555858
01/22/2024 19:50:00,28.14,0.00,20555858
01/22/2024 19:51:00,28.10,0.00,20555858
01/22/2024 19:52:00,28.14,0.00,20555858
01/22/2024 19:53:00,28.05,0.00,20555858
01/22/2024 19:54:00,28.14,0.00,20555858
01/22/2024 19:55:00,28.14,0.00,20555858
01/22/2024 19:56:00,28.01,0.00,20555858
01/22/2024 19:57:00,27.97,0.00,20555858
01/22/2024 19:58:00,28.05,0.00,20555858
01/22/2024 19:59:00,28.14,0.00,20555858
01/22/2024 20:00:00,28.05,0.00,20555858
01/22/2024 20:01:00,28.14,0.00,20555858
01/22/2024 20:02:00,28.23,0.00,20555858
01/22/2024 20:03:00,28.18,0.00,20555858
01/22/2024 20:04:00,28.14,0.00,20555858
01/22/2024 20:05:00,27.97,0.00,20555858
01/22/2024 20:06:00,28.10,0.00,20555858
01/22/2024 20:07:00,28.10,0.00,20555858
01/22/2024 20:08:00,28.01,0.00,20555858
01/22/2024 20:09:00,27.97,0.00,20555858
01/22/2024 20:10:00,27.88,0.00,20555858
